Rowid_,OBJECTID,IN_FID,NEAR_FID,NEAR_DIST,FROM_X,FROM_Y,NEAR_X,NEAR_Y,NEAR_ANGLE
,0,"1,708",47,0.000000000000000,37.590803030200000,11.786947120600001,37.590803030200000,11.786947120600001,0.000000000000000
,0,"1,710",47,0.000000000000000,37.590803030200000,11.786947120600001,37.590803030200000,11.786947120600001,0.000000000000000
,0,"1,712",47,0.000000000000000,37.590803030200000,11.786947120600001,37.590803030200000,11.786947120600001,0.000000000000000
,0,"1,714",47,0.000000000000000,37.590803030200000,11.786947120600001,37.590803030200000,11.786947120600001,0.000000000000000
,0,"1,716",47,0.000000000000000,37.590803030200000,11.786947120600001,37.590803030200000,11.786947120600001,0.000000000000000
,0,"1,718",47,0.000000000000000,37.590803030200000,11.786947120600001,37.590803030200000,11.786947120600001,0.000000000000000
,0,"1,720",47,0.000000000000000,37.590803030200000,11.786947120600001,37.590803030200000,11.786947120600001,0.000000000000000
,0,"1,722",47,0.000000000000000,37.590803030200000,11.786947120600001,37.590803030200000,11.786947120600001,0.000000000000000
,0,"1,724",47,0.000000000000000,37.590803030200000,11.786947120600001,37.590803030200000,11.786947120600001,0.000000000000000
,0,"1,726",47,0.000000000000000,37.590803030200000,11.786947120600001,37.590803030200000,11.786947120600001,0.000000000000000
,0,"1,728",47,0.000000000000000,37.607455055700001,11.689072134800000,37.607455055700001,11.689072134800000,0.000000000000000
,0,"1,730",47,0.000000000000000,37.607455055700001,11.689072134800000,37.607455055700001,11.689072134800000,0.000000000000000
,0,"1,732",47,0.000000000000000,37.607455055700001,11.689072134800000,37.607455055700001,11.689072134800000,0.000000000000000
,0,"1,734",47,0.000000000000000,37.607455055700001,11.689072134800000,37.607455055700001,11.689072134800000,0.000000000000000
,0,"1,736",47,0.000000000000000,37.607455055700001,11.689072134800000,37.607455055700001,11.689072134800000,0.000000000000000
,0,"1,738",47,0.000000000000000,37.607455055700001,11.689072134800000,37.607455055700001,11.689072134800000,0.000000000000000
,0,"1,740",47,0.000000000000000,37.607455055700001,11.689072134800000,37.607455055700001,11.689072134800000,0.000000000000000
,0,"1,742",47,0.000000000000000,37.607455055700001,11.689072134800000,37.607455055700001,11.689072134800000,0.000000000000000
,0,"1,744",47,0.000000000000000,37.607455055700001,11.689072134800000,37.607455055700001,11.689072134800000,0.000000000000000
,0,"1,746",47,0.000000000000000,37.607455055700001,11.689072134800000,37.607455055700001,11.689072134800000,0.000000000000000
,0,"1,748",47,0.000000000000000,37.607455055700001,11.689072134800000,37.607455055700001,11.689072134800000,0.000000000000000
,0,"1,750",44,0.176510659896150,38.652574875100001,12.254390313100000,38.547699999555391,12.112413999806279,-126.452491803348680
,0,"1,752",44,0.176510659896150,38.652574875100001,12.254390313100000,38.547699999555391,12.112413999806279,-126.452491803348680
,0,"1,754",44,0.176510659896150,38.652574875100001,12.254390313100000,38.547699999555391,12.112413999806279,-126.452491803348680
,0,"1,756",44,0.176510659896150,38.652574875100001,12.254390313100000,38.547699999555391,12.112413999806279,-126.452491803348680
,0,"1,758",44,0.176510659896150,38.652574875100001,12.254390313100000,38.547699999555391,12.112413999806279,-126.452491803348680
,0,"1,760",44,0.176510659896150,38.652574875100001,12.254390313100000,38.547699999555391,12.112413999806279,-126.452491803348680
,0,"1,762",44,0.176510659896150,38.652574875100001,12.254390313100000,38.547699999555391,12.112413999806279,-126.452491803348680
,0,"1,764",44,0.176510659896150,38.652574875100001,12.254390313100000,38.547699999555391,12.112413999806279,-126.452491803348680
,0,"1,766",44,0.176510659896150,38.652574875100001,12.254390313100000,38.547699999555391,12.112413999806279,-126.452491803348680
,0,"1,768",44,0.176510659896150,38.652574875100001,12.254390313100000,38.547699999555391,12.112413999806279,-126.452491803348680
,0,"1,770",44,0.176510659896150,38.652574875100001,12.254390313100000,38.547699999555391,12.112413999806279,-126.452491803348680
,0,"1,772",44,0.176510659896150,38.652574875100001,12.254390313100000,38.547699999555391,12.112413999806279,-126.452491803348680
,0,"1,774",40,0.257538202853087,39.607647606900002,12.006235906200001,39.542550000182416,12.255411000317451,104.641412574254970
,0,"1,776",40,0.257538202853087,39.607647606900002,12.006235906200001,39.542550000182416,12.255411000317451,104.641412574254970
,0,"1,778",40,0.257538202853087,39.607647606900002,12.006235906200001,39.542550000182416,12.255411000317451,104.641412574254970
,0,"1,780",40,0.257538202853087,39.607647606900002,12.006235906200001,39.542550000182416,12.255411000317451,104.641412574254970
,0,"1,782",40,0.257538202853087,39.607647606900002,12.006235906200001,39.542550000182416,12.255411000317451,104.641412574254970
,0,"1,784",40,0.257538202853087,39.607647606900002,12.006235906200001,39.542550000182416,12.255411000317451,104.641412574254970
,0,"1,786",40,0.257538202853087,39.607647606900002,12.006235906200001,39.542550000182416,12.255411000317451,104.641412574254970
,0,"1,788",40,0.257538202853087,39.607647606900002,12.006235906200001,39.542550000182416,12.255411000317451,104.641412574254970
,0,"1,790",40,0.257538202853087,39.607647606900002,12.006235906200001,39.542550000182416,12.255411000317451,104.641412574254970
,0,"1,792",40,0.257538202853087,39.607647606900002,12.006235906200001,39.542550000182416,12.255411000317451,104.641412574254970
,0,"1,794",40,0.257538202853087,39.607647606900002,12.006235906200001,39.542550000182416,12.255411000317451,104.641412574254970
,0,"1,796",40,0.257538202853087,39.607647606900002,12.006235906200001,39.542550000182416,12.255411000317451,104.641412574254970
,0,"1,798",40,0.323247621288540,39.780021647399998,11.991803995000000,39.723902999623760,12.310142999899597,99.997711934031443
,0,"1,800",40,0.323247621288540,39.780021647399998,11.991803995000000,39.723902999623760,12.310142999899597,99.997711934031443
,0,"1,802",40,0.323247621288540,39.780021647399998,11.991803995000000,39.723902999623760,12.310142999899597,99.997711934031443
,0,"1,804",40,0.323247621288540,39.780021647399998,11.991803995000000,39.723902999623760,12.310142999899597,99.997711934031443
,0,"1,806",40,0.323247621288540,39.780021647399998,11.991803995000000,39.723902999623760,12.310142999899597,99.997711934031443
,0,"1,808",40,0.323247621288540,39.780021647399998,11.991803995000000,39.723902999623760,12.310142999899597,99.997711934031443
,0,"1,810",40,0.323247621288540,39.780021647399998,11.991803995000000,39.723902999623760,12.310142999899597,99.997711934031443
,0,"1,812",40,0.323247621288540,39.780021647399998,11.991803995000000,39.723902999623760,12.310142999899597,99.997711934031443
,0,"1,814",40,0.323247621288540,39.780021647399998,11.991803995000000,39.723902999623760,12.310142999899597,99.997711934031443
,0,"1,816",40,0.323247621288540,39.780021647399998,11.991803995000000,39.723902999623760,12.310142999899597,99.997711934031443
,0,"1,818",40,0.323247621288540,39.780021647399998,11.991803995000000,39.723902999623760,12.310142999899597,99.997711934031443
,0,"1,820",40,0.323247621288540,39.780021647399998,11.991803995000000,39.723902999623760,12.310142999899597,99.997711934031443
,0,"1,822",40,0.302781730723107,39.357073651699999,11.991048262000000,39.352811999873950,12.293799999870146,90.806464530012832
,0,"1,824",40,0.302781730723107,39.357073651699999,11.991048262000000,39.352811999873950,12.293799999870146,90.806464530012832
,0,"1,826",40,0.302781730723107,39.357073651699999,11.991048262000000,39.352811999873950,12.293799999870146,90.806464530012832
,0,"1,828",40,0.302781730723107,39.357073651699999,11.991048262000000,39.352811999873950,12.293799999870146,90.806464530012832
,0,"1,830",40,0.302781730723107,39.357073651699999,11.991048262000000,39.352811999873950,12.293799999870146,90.806464530012832
,0,"1,832",40,0.302781730723107,39.357073651699999,11.991048262000000,39.352811999873950,12.293799999870146,90.806464530012832
,0,"1,834",40,0.302781730723107,39.357073651699999,11.991048262000000,39.352811999873950,12.293799999870146,90.806464530012832
,0,"1,836",40,0.302781730723107,39.357073651699999,11.991048262000000,39.352811999873950,12.293799999870146,90.806464530012832
,0,"1,838",40,0.302781730723107,39.357073651699999,11.991048262000000,39.352811999873950,12.293799999870146,90.806464530012832
,0,"1,840",40,0.302781730723107,39.357073651699999,11.991048262000000,39.352811999873950,12.293799999870146,90.806464530012832
,0,"1,842",40,0.302781730723107,39.357073651699999,11.991048262000000,39.352811999873950,12.293799999870146,90.806464530012832
,0,"1,844",40,0.302781730723107,39.357073651699999,11.991048262000000,39.352811999873950,12.293799999870146,90.806464530012832
,0,"1,847",40,0.507493834281827,39.140408766800000,11.813998217100000,39.293647000009116,12.297804000154542,72.425181990684052
,0,"1,849",40,0.507493834281827,39.140408766800000,11.813998217100000,39.293647000009116,12.297804000154542,72.425181990684052
,0,"1,851",40,0.507493834281827,39.140408766800000,11.813998217100000,39.293647000009116,12.297804000154542,72.425181990684052
,0,"1,853",40,0.507493834281827,39.140408766800000,11.813998217100000,39.293647000009116,12.297804000154542,72.425181990684052
,0,"1,855",40,0.507493834281827,39.140408766800000,11.813998217100000,39.293647000009116,12.297804000154542,72.425181990684052
,0,"1,857",40,0.507493834281827,39.140408766800000,11.813998217100000,39.293647000009116,12.297804000154542,72.425181990684052
,0,"1,859",40,0.507493834281827,39.140408766800000,11.813998217100000,39.293647000009116,12.297804000154542,72.425181990684052
,0,"1,861",40,0.507493834281827,39.140408766800000,11.813998217100000,39.293647000009116,12.297804000154542,72.425181990684052
,0,"1,863",40,0.507493834281827,39.140408766800000,11.813998217100000,39.293647000009116,12.297804000154542,72.425181990684052
,0,"1,865",40,0.507493834281827,39.140408766800000,11.813998217100000,39.293647000009116,12.297804000154542,72.425181990684052
,0,"1,867",40,0.507493834281827,39.140408766800000,11.813998217100000,39.293647000009116,12.297804000154542,72.425181990684052
,0,"1,869",44,0.428552701998764,39.035753498500000,11.654918547299999,38.612820999789335,11.724095999730650,170.710607905866400
,0,"1,871",44,0.428552701998764,39.035753498500000,11.654918547299999,38.612820999789335,11.724095999730650,170.710607905866400
,0,"1,873",44,0.428552701998764,39.035753498500000,11.654918547299999,38.612820999789335,11.724095999730650,170.710607905866400
,0,"1,875",44,0.428552701998764,39.035753498500000,11.654918547299999,38.612820999789335,11.724095999730650,170.710607905866400
,0,"1,877",44,0.428552701998764,39.035753498500000,11.654918547299999,38.612820999789335,11.724095999730650,170.710607905866400
,0,"1,879",44,0.428552701998764,39.035753498500000,11.654918547299999,38.612820999789335,11.724095999730650,170.710607905866400
,0,"1,881",44,0.428552701998764,39.035753498500000,11.654918547299999,38.612820999789335,11.724095999730650,170.710607905866400
,0,"1,883",44,0.428552701998764,39.035753498500000,11.654918547299999,38.612820999789335,11.724095999730650,170.710607905866400
,0,"1,885",44,0.428552701998764,39.035753498500000,11.654918547299999,38.612820999789335,11.724095999730650,170.710607905866400
,0,"1,887",44,0.428552701998764,39.035753498500000,11.654918547299999,38.612820999789335,11.724095999730650,170.710607905866400
,0,"1,889",44,0.428552701998764,39.035753498500000,11.654918547299999,38.612820999789335,11.724095999730650,170.710607905866400
,0,"1,891",44,0.428552701998764,39.035753498500000,11.654918547299999,38.612820999789335,11.724095999730650,170.710607905866400
,0,"1,893",40,0.361324221584797,39.449471712899999,11.904846033200000,39.538717999735979,12.254974999996307,75.700071866355700
,0,"1,895",40,0.361324221584797,39.449471712899999,11.904846033200000,39.538717999735979,12.254974999996307,75.700071866355700
,0,"1,897",40,0.361324221584797,39.449471712899999,11.904846033200000,39.538717999735979,12.254974999996307,75.700071866355700
,0,"1,899",40,0.361324221584797,39.449471712899999,11.904846033200000,39.538717999735979,12.254974999996307,75.700071866355700
,0,"1,901",40,0.361324221584797,39.449471712899999,11.904846033200000,39.538717999735979,12.254974999996307,75.700071866355700
,0,"1,903",40,0.361324221584797,39.449471712899999,11.904846033200000,39.538717999735979,12.254974999996307,75.700071866355700
,0,"1,905",40,0.361324221584797,39.449471712899999,11.904846033200000,39.538717999735979,12.254974999996307,75.700071866355700
,0,"1,907",40,0.361324221584797,39.449471712899999,11.904846033200000,39.538717999735979,12.254974999996307,75.700071866355700
,0,"1,909",40,0.361324221584797,39.449471712899999,11.904846033200000,39.538717999735979,12.254974999996307,75.700071866355700
,0,"1,911",40,0.361324221584797,39.449471712899999,11.904846033200000,39.538717999735979,12.254974999996307,75.700071866355700
,0,"1,913",40,0.361324221584797,39.449471712899999,11.904846033200000,39.538717999735979,12.254974999996307,75.700071866355700
,0,"1,915",40,0.361324221584797,39.449471712899999,11.904846033200000,39.538717999735979,12.254974999996307,75.700071866355700
,0,"1,918",40,0.597127448806728,39.656603182100000,11.669206425900001,39.541032000326595,12.255043000434171,101.159753705851270
,0,"1,920",40,0.597127448806728,39.656603182100000,11.669206425900001,39.541032000326595,12.255043000434171,101.159753705851270
,0,"1,922",40,0.597127448806728,39.656603182100000,11.669206425900001,39.541032000326595,12.255043000434171,101.159753705851270
,0,"1,924",40,0.597127448806728,39.656603182100000,11.669206425900001,39.541032000326595,12.255043000434171,101.159753705851270
,0,"1,926",40,0.597127448806728,39.656603182100000,11.669206425900001,39.541032000326595,12.255043000434171,101.159753705851270
,0,"1,928",40,0.597127448806728,39.656603182100000,11.669206425900001,39.541032000326595,12.255043000434171,101.159753705851270
,0,"1,930",40,0.597127448806728,39.656603182100000,11.669206425900001,39.541032000326595,12.255043000434171,101.159753705851270
,0,"1,932",40,0.597127448806728,39.656603182100000,11.669206425900001,39.541032000326595,12.255043000434171,101.159753705851270
,0,"1,934",40,0.597127448806728,39.656603182100000,11.669206425900001,39.541032000326595,12.255043000434171,101.159753705851270
,0,"1,936",40,0.597127448806728,39.656603182100000,11.669206425900001,39.541032000326595,12.255043000434171,101.159753705851270
,0,"1,938",40,0.597127448806728,39.656603182100000,11.669206425900001,39.541032000326595,12.255043000434171,101.159753705851270
,0,"1,939",40,0.417712753888173,39.604607200300002,11.842196614100001,39.541032000326595,12.255043000434171,98.754346830800898
